437.308221	202.142183
438.098578	202.045356
759.294057	202.078599
760.071504	202.019078
761.446647	202.118953
808.432474	202.108643
809.202932	202.050939
810.047330	202.011871
811.335725	202.084139
991.286313	202.057987
992.055247	202.011185
993.273401	202.055320
994.411584	202.083223
996.479062	202.096680
997.315839	202.063654
998.099466	202.020015
999.093798	202.018844
1000.245661	202.049281
1001.375123	202.075149
1225.471425	202.078174
1226.302460	202.050102
1227.133807	202.022140
1228.037521	202.006202
1229.204803	202.033813
1230.365802	202.060326
436.212060	203.098526
437.202946	203.094046
757.403736	203.108732
758.025115	203.006752
759.351760	203.094397
811.269239	203.067706
812.125039	203.031420
993.413777	203.084005
994.300030	203.060868
995.251340	203.050948
996.311449	203.063069
997.481937	203.097471
1221.433437	203.072466
1222.275928	203.046082
1223.107587	203.017947
1224.067476	203.011243
1225.239692	203.039894
1226.410669	203.068274
435.120196	204.056249
436.297262	204.138750
756.197315	204.053452
757.212555	204.057476
812.345025	204.087002
813.081200	204.020461
1217.426249	204.071839
1218.234717	204.039517
1219.060697	204.010208
1220.108580	204.018240
1221.265194	204.044499
1222.428909	204.071887
434.034244	205.016142
435.394816	205.185626
755.047946	205.013063
756.394628	205.107330
813.348343	205.088113
814.083024	205.020989
1214.363623	205.061721
1215.174229	205.029539
1216.034206	205.005793
1217.249565	205.042214
1218.459311	205.077606
432.407759	206.194141
433.027384	206.013003
753.396227	206.108769
754.054916	206.015049
814.358559	206.091024
815.117564	206.029832
1210.443921	206.075985
1211.271800	206.046473
1212.079056	206.013501
1213.117182	206.019989
1214.320978	206.054684
431.385649	207.184949
432.061937	207.029626
752.312346	207.086250
753.135605	207.037379
815.359941	207.091737
816.090268	207.022996
817.417269	207.106227
820.419380	207.106366
821.342705	207.086808
822.252859	207.063980
823.158550	207.040079
824.115197	207.029095
825.178682	207.045094
826.342917	207.086475
1206.433447	207.074797
1207.252781	207.043571
1208.073337	207.012626
1209.095541	207.016431
1210.262826	207.045149
1211.432017	207.074130
430.371172	208.179290
431.083760	208.040354
751.250568	208.069608
752.202628	208.056188
817.225678	208.057688
818.089725	208.022911
819.095021	208.024231
820.162756	208.041443
821.235438	208.059864
822.329996	208.083801
823.443469	208.112495
826.364863	208.092316
827.144307	208.036486
828.099264	208.025081
829.356867	208.090105
1203.320548	208.055710
1204.124345	208.021586
1205.066290	208.011495
1206.257901	208.044666
1207.445567	208.077078
429.360450	209.175358
430.096921	209.047031
750.210269	209.058764
751.253719	209.070779
829.346664	209.087819
830.081846	209.020721
831.190394	209.048170
832.452547	209.114414
1199.409403	209.071739
1200.213822	209.037425
1201.018399	209.003217
1202.188181	209.032860
1203.380785	209.066415
428.355344	210.174115
429.108590	210.053070
749.230728	210.064862
750.265539	210.074521
832.233197	210.059156
833.034429	210.008728
834.296374	210.075083
1196.356544	210.062928
1197.144567	210.025485
1198.067335	210.011856
1199.276856	210.048688
1200.477933	210.083949
427.344125	211.169821
428.110557	211.054418
748.305156	211.086284
749.219557	211.061979
834.383727	211.097534
835.119449	211.030342
836.140447	211.035652
837.398168	211.101006
1193.312119	211.055483
1194.095392	211.016937
1195.119145	211.021129
1196.336695	211.059635
426.329940	212.163977
427.123853	212.061396
747.428404	212.121840
748.119337	212.033885
837.281056	212.071534
838.027835	212.007080
839.229993	212.058462
1189.482317	212.086454
1190.262177	212.046939
1191.046530	212.008321
1192.168897	212.030166
1193.386791	212.068999
425.312746	213.156524
426.131468	213.065630
747.020562	213.005873
839.452031	213.115276
840.201027	213.051233
841.056889	213.014489
842.317762	213.080877
1186.490964	213.088639
1187.260800	213.047029
1188.026473	213.004768
1189.206900	213.037218
1190.429399	213.077146
424.293335	214.147836
425.145886	214.073337
746.175065	214.050309
747.393275	214.112825
842.369745	214.094412
843.105926	214.027031
844.172165	214.043906
845.463986	214.118252
1184.274385	214.049836
1185.037796	214.006856
1186.205540	214.037240
1187.440396	214.079691
423.255499	215.129673
424.167289	215.084686
745.359400	215.103914
746.228688	215.066010
845.210510	215.053827
846.100380	215.025653
847.420558	215.107415
1181.290690	215.053176
1182.054544	215.009966
1183.181014	215.033033
1184.426206	215.077681
422.216282	216.110535
423.219264	216.111771
745.025037	216.007270
847.252153	216.064613
848.071824	216.018395
849.400476	216.102512
1178.312606	216.057596
1179.077817	216.014320
1180.161624	216.029706
1181.401067	216.073622
421.164686	217.084747
422.264792	217.135911
744.193895	217.056632
745.405923	217.118376
849.253722	217.065159
850.077223	217.019822
851.406647	217.104323
1175.387998	217.072009
1176.149932	217.027792
1177.105622	217.019554
1178.357562	217.066111
420.108887	218.056419
421.319801	218.165277
743.441374	218.129652
744.169443	218.049698
851.243889	218.062773
852.098198	218.025262
853.427799	218.109994
1172.412504	218.077106
1173.184917	218.034524
1174.048701	218.009081
1175.285800	218.053227
419.044812	219.023380
420.377701	219.196543
743.109717	219.032365
853.211584	219.054580
854.126465	219.032606
855.456817	219.117717
1169.477726	219.089940
1170.236154	219.044406
1171.010997	219.002065
1172.261286	219.049011
417.398430	220.209894
418.022336	220.011735
742.430286	220.127665
743.214273	220.063480
855.174304	220.045064
856.165301	220.042716
1167.319828	220.060576
1168.053520	220.010124
1169.208918	220.039469
1170.458979	220.086603
416.347617	221.184421
417.084315	221.044611
742.125228	221.037320
856.472930	221.122606
857.134552	221.034866
858.208549	221.054014
1164.419249	221.079983
1165.158077	221.030121
1166.095762	221.018224
1167.353523	221.067190
415.322409	222.172250
416.119848	222.063860
741.467498	222.140149
742.170805	222.051128
858.430204	222.111781
859.085781	222.022278
860.264700	222.068709
1162.280913	222.053915
1163.010546	222.002022
1164.260497	222.049870
414.301617	223.162270
415.154643	223.082977
741.185582	223.055880
742.456086	223.137128
860.378592	223.098589
861.032016	223.008333
862.308013	223.080128
1159.486960	223.094134
1160.190400	223.036762
1161.106103	223.020460
1162.395702	223.076205
413.288611	224.156357
414.168583	224.091090
741.090407	224.027341
862.302576	224.078969
863.044803	224.011688
864.387720	224.101091
1157.423599	224.082377
1158.135792	224.026375
1159.168519	224.032690
1160.470342	224.091120
412.307298	225.167654
413.159934	225.087025
740.304303	225.092555
741.359618	225.109226
864.208885	225.054641
865.137284	225.035894
866.460651	225.120379
1155.307374	225.060146
1156.046371	225.009062
1157.231430	225.045164
411.358118	226.196763
412.116330	226.063748
740.046114	226.014085
865.478448	226.125494
866.142422	226.037339
867.183664	226.048127
1152.405946	226.080013
1153.155196	226.030553
1154.099867	226.019635
1155.353531	226.069415
410.423742	227.234462
411.052142	227.028776
740.193234	227.059272
867.421033	227.110681
868.100998	227.026537
869.227526	227.059751
1150.258797	227.051305
1151.005721	227.001133
1152.258270	227.051077
410.033433	228.018580
739.271754	228.083823
740.407349	228.125490
869.381632	228.100540
870.055558	228.014629
871.266050	228.070017
1147.451713	228.090199
1148.162098	228.032326
1149.126899	228.025274
1150.403992	228.080358
409.098878	229.055325
410.363094	229.202654
739.074894	229.023200
871.346238	229.091408
872.013912	229.003671
873.312847	229.082507
1145.372026	229.074737
1146.082418	229.016536
1147.209785	229.042033
408.168642	230.094991
409.291168	230.163601
739.100700	230.031328
873.289739	230.076654
874.043047	230.011383
875.372218	230.098376
1143.294242	230.059465
1144.001556	230.000314
1145.290148	230.058486
407.208741	231.118360
408.241368	231.136515
738.449216	231.140515
739.254120	231.079395
875.219664	231.058242
876.117200	231.031060
877.433971	231.114947
1141.221647	231.045061
1142.077561	231.015748
1143.370287	231.075084
406.219741	232.125432
407.211295	232.120301
738.310082	232.097403
739.396899	232.124532
877.182660	232.048534
878.121624	232.032299
879.414272	232.109955
1138.450962	232.092346
1139.159308	232.032581
1140.135954	232.027769
1141.435488	232.088831
405.215631	233.123917
406.210779	233.120811
738.178196	233.056210
879.211180	233.056225
880.084346	233.022444
881.373084	233.099217
1136.402895	233.082993
1137.099145	233.020397
1138.195005	233.040066
1139.489033	233.100345
404.195713	234.113230
405.230151	234.132805
738.061305	234.019419
881.243508	234.064957
882.068741	234.018327
883.396963	234.105778
1134.352796	234.073110
1135.053638	234.011101
1136.249316	234.051529
403.173746	235.101199
404.257722	235.149715
738.033205	235.010562
883.209141	235.055902
884.143339	235.038295
1132.337756	235.070413
1133.019320	235.004022
1134.294143	235.061159
402.157571	236.092400
403.281840	236.164834
738.104369	236.033337
884.453322	236.121485
885.083892	236.022472
886.292775	236.078389
1130.302021	236.063338
1131.003528	236.000739
1132.316770	236.066256
401.135474	237.079982
402.313530	237.184614
738.157208	237.050423
886.273826	237.073547
887.104114	237.027953
888.460613	237.123608
1128.286029	237.060340
1129.034788	237.007329
1130.351038	237.073860
400.129939	238.077243
401.322567	238.191234
738.212060	238.068300
887.459891	238.123856
888.097973	238.026375
889.267103	238.071875
1126.288676	238.061264
1127.033919	238.007189
1128.356124	238.075375
399.157350	239.094177
400.312261	239.186399
737.442607	239.143304
738.263979	239.085383
889.291649	239.078727
890.078554	239.021196
891.447459	239.120680
1124.288789	239.061654
1125.044807	239.009553
1126.368985	239.078564
398.187207	240.112811
399.276650	240.166271
737.392758	240.127713
738.313700	240.101900
891.120781	240.032677
892.259840	240.070268
1122.302212	240.064902
1123.031724	240.006804
1124.363381	240.077833
397.232879	241.141288
398.238897	241.144557
737.342612	241.111888
738.362713	241.118329
892.316726	241.085915
893.065070	241.017644
894.445807	241.120825
1120.329110	241.071097
1121.016670	241.003597
1122.356550	241.076821
396.312796	242.191056
397.168339	242.102553
737.296732	242.097311
738.407098	242.133367
894.129309	242.035155
895.261050	242.070941
1118.374550	242.081400
1119.036607	242.007945
1120.310376	242.067269
395.400309	243.246167
396.078596	243.048205
737.250220	243.082395
738.446779	243.146972
895.305186	243.083190
896.085091	243.023185
897.469621	243.127903
1116.415202	243.090777
1117.083867	243.018312
1118.254117	243.055408
395.029792	244.018396
737.193491	244.063973
897.101401	244.027702
898.294147	244.080327
1114.438730	244.096486
1115.106664	244.023427
1116.228149	244.050042
394.144126	245.089596
395.346070	245.214578
737.134900	245.044781
898.290928	245.079688
899.098380	245.026937
1112.464179	245.102684
1113.129820	245.028681
1114.204969	245.045223
393.255021	246.159588
394.228591	246.142679
737.085312	246.028436
899.481978	246.132364
900.090273	246.024782
901.305782	246.083907
1111.185726	246.041275
1112.166364	246.036922
392.358606	247.225896
393.106113	247.066670
737.049399	247.016532
901.261517	247.071978
902.124056	247.034130
1109.263643	247.058938
1110.092860	247.020731
1111.447047	247.099665
392.004854	248.003070
737.014085	248.004733
902.443699	248.122435
903.061085	248.016849
904.322315	248.088864
1107.325471	248.073192
1108.033112	248.007436
1109.388812	248.087198
391.099524	249.063351
392.365891	249.232297
737.028405	249.009585
904.234806	249.064931
905.159258	249.044021
1105.408884	249.092498
1106.047988	249.010841
1107.319495	249.072079
390.183269	250.117419
391.288095	250.184096
737.078454	250.026580
905.406620	250.112727
906.015036	250.004167
907.367416	250.101769
1103.462035	250.105139
1104.116749	250.026532
1105.241972	250.054914
389.247490	251.159596
390.204351	251.131430
737.135706	251.046165
907.186954	251.051940
908.196148	251.054472
1102.172237	251.039372
1103.184842	251.042196
388.288052	252.186948
389.151669	252.098175
737.187344	252.063989
908.328475	252.091496
909.077511	252.021583
910.473996	252.131926
1100.265456	252.061037
1101.104585	252.024015
1102.464478	252.106506
387.295601	253.193090
388.132227	253.086142
528.407280	253.196116
529.335646	253.161303
530.265173	253.127181
531.220910	253.105742
532.199969	253.095535
533.196520	253.093715
534.206106	253.098111
535.218776	253.103959
536.249196	253.118211
537.296799	253.140553
538.365883	253.172979
539.451248	253.212987
736.466915	253.160280
737.224219	253.076888
909.401014	253.112002
910.009750	253.002722
911.369168	253.103024
1098.366251	253.084703
1099.004609	253.001064
1100.378010	253.087187
386.284014	254.186728
387.140361	254.092034
522.361518	254.176646
523.205845	254.100387
524.068366	254.033275
525.039423	254.019150
526.128187	254.062148
527.201633	254.097564
528.264653	254.127805
529.333026	254.160504
530.412460	254.198386
537.427150	254.202809
538.351125	254.166437
